#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.1.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.1.0
SUBJECT_NAME : 204_cyepi
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/1916
SUBJECT_DESCRIPTION : 
DEVICE_ID : 3132
DEVICE_MODEL : ActTrust2
HARDWARE_VERSION : 1.3
FIRMWARE_VERSION : 1.5
MEMORY_SIZE : 7987712
LOG_SIZE : 433750
MEMORY_USAGE : 5.43 %
BATTERY_VOLTAGE : 4.16471
ERROR_FLAG : 0
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : 1024
ORIENTATION : 96
MODE : PIM/TAT/ZCM
INTERVAL : 60
DATA_CORRECTION : 0
DATA_CORRECTION_DESCRIPTION : None
FILE_DATE_TIME : 27/08/2023 15:00:19
CONNECTION_SYSTEM_DATE_TIME : 27/08/2023 14:59:56
CONNECTION_DEVICE_DATE_TIME : 27/08/2023 14:59:03
DEVICE_PLACEMENT : Undefined
+-------------------------------------------------------+
DATE/TIME;MS;EVENT;TEMPERATURE;EXT TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;AMB LIGHT;RED LIGHT;GREEN LIGHT;BLUE LIGHT;IR LIGHT;UVA LIGHT;UVB LIGHT;STATE;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR
21/08/2023 11:30:59;0;0;33.73;32.86;65;4224;70.4;207;3.45;127;2.11667;631.64;332.12;112.25;158.56;109.99;112.15;44.09;27.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:31:59;0;0;33.64;32.86;96;5862;97.7;287;4.78333;195;3.25;634.89;327.07;103.80;159.38;118.69;105.34;35.48;21.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:32:59;0;0;33.58;32.80;65;6385;106.417;312;5.2;194;3.23333;463.56;240.01;78.32;116.37;82.97;75.67;22.58;16.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:33:59;0;0;33.56;32.73;96;3853;64.2167;196;3.26667;113;1.88333;1023.29;532.16;172.39;256.88;189.08;150.87;52.69;30.95;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:34:59;0;0;33.53;32.73;68;1491;24.85;83;1.38333;43;0.716667;609.56;307.45;87.53;153.02;129.94;65.00;22.58;14.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:35:59;0;0;33.43;32.55;68;1273;21.2167;79;1.31667;36;0.6;284.36;144.94;43.45;71.38;57.38;36.09;6.45;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:36:59;0;0;33.45;32.55;68;4740;79;208;3.46667;178;2.96667;283.64;144.50;42.79;71.20;58.42;33.36;6.45;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:37:59;0;0;33.49;32.55;68;6368;106.133;413;6.88333;182;3.03333;421.73;220.30;74.93;105.87;70.53;73.46;19.35;14.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:38:59;0;0;33.53;32.61;65;7512;125.2;510;8.5;209;3.48333;694.40;357.87;115.99;174.32;124.19;105.78;33.33;21.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:39:59;0;0;33.57;32.61;96;7730;128.833;419;6.98333;253;4.21667;605.69;315.20;105.99;152.05;102.85;92.68;31.18;21.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:40:59;0;0;33.55;32.61;66;7702;128.367;426;7.1;231;3.85;430.27;224.54;77.32;108.01;69.43;69.55;21.51;16.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:41:59;0;0;33.56;32.61;65;8387;139.783;428;7.13333;269;4.48333;88.84;47.66;18.47;22.30;10.92;19.91;1.08;5.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:42:59;0;0;33.55;32.67;68;6590;109.833;414;6.9;162;2.7;443.02;233.94;82.46;111.21;70.16;77.98;20.43;16.67;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:43:59;0;0;33.57;32.67;68;5301;88.35;291;4.85;137;2.28333;414.18;213.87;70.26;103.97;72.33;58.90;15.05;12.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:44:59;0;0;33.59;32.67;68;3244;54.0667;179;2.98333;93;1.55;162.71;87.60;33.63;40.85;21.09;32.65;3.23;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:45:59;0;0;33.61;32.73;68;4847;80.7833;308;5.13333;101;1.68333;220.36;114.88;39.33;55.32;35.94;41.13;8.60;9.52;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:46:59;0;0;33.61;32.73;68;5878;97.9667;326;5.43333;160;2.66667;30.22;15.93;5.93;7.59;3.98;4.79;0.00;2.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:47:59;0;0;33.58;32.67;66;7459;124.317;418;6.96667;204;3.4;355.51;186.36;65.45;89.25;55.31;66.87;17.20;15.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:48:59;0;0;33.53;32.73;68;5762;96.0333;296;4.93333;185;3.08333;520.93;273.88;97.08;130.77;79.81;85.99;23.66;19.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:49:59;0;0;33.59;32.73;68;5442;90.7;264;4.4;161;2.68333;183.07;95.41;33.28;45.96;28.38;30.73;6.45;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:50:59;0;0;33.65;32.73;68;4294;71.5667;240;4;92;1.53333;645.64;336.68;114.79;162.08;106.66;109.67;37.63;26.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:51:59;0;0;33.70;32.80;68;3241;54.0167;154;2.56667;106;1.76667;187.91;98.51;34.82;47.17;28.70;37.32;13.98;12.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:52:59;0;0;33.72;32.86;96;3983;66.3833;199;3.31667;129;2.15;195.07;102.09;35.91;48.97;30.00;36.14;10.75;10.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:53:59;0;0;33.76;32.86;96;3039;50.65;134;2.23333;124;2.06667;276.76;145.14;51.49;69.47;41.86;54.62;23.66;18.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:54:59;0;0;33.78;32.92;66;2483;41.3833;154;2.56667;59;0.983333;261.64;135.80;45.99;65.68;43.20;42.11;13.98;12.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:55:59;0;0;33.77;32.92;65;4988;83.1333;314;5.23333;104;1.73333;583.16;303.64;100.88;146.39;102.16;97.92;38.71;25.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:56:59;0;0;33.77;32.92;68;345;5.75;25;0.416667;3;0.05;1065.11;564.98;195.57;267.38;180.18;192.51;92.47;54.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:57:59;0;0;33.78;32.98;65;1936;32.2667;140;2.33333;29;0.483333;1198.93;629.61;213.16;300.97;206.91;202.81;82.80;49.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:58:59;0;0;33.78;32.92;68;5620;93.6667;375;6.25;132;2.2;556.40;287.75;90.93;139.68;106.32;82.85;34.41;21.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 11:59:59;0;0;33.71;32.86;68;7991;133.183;439;7.31667;206;3.43333;269.11;140.32;47.17;67.56;46.06;43.78;12.90;10.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:00:59;0;0;33.67;32.80;68;5206;86.7667;312;5.2;140;2.33333;518.18;267.08;86.34;130.08;93.26;80.81;22.58;14.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:01:59;0;0;33.65;32.73;65;9743;162.383;531;8.85;350;5.83333;18.00;9.76;3.66;4.52;2.62;3.49;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:02:59;0;0;33.59;32.73;68;8931;148.85;458;7.63333;271;4.51667;269.69;141.25;47.26;67.70;47.45;46.49;18.28;12.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:03:59;0;0;33.51;32.67;68;8963;149.383;513;8.55;252;4.2;168.80;87.76;28.38;42.37;31.27;27.16;7.53;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:04:59;0;0;33.39;32.61;65;4609;76.8167;277;4.61667;138;2.3;1001.82;521.92;164.75;251.49;196.64;158.05;65.59;35.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:05:59;0;0;33.32;32.55;68;4121;68.6833;283;4.71667;67;1.11667;509.78;264.69;85.69;127.97;93.82;84.10;29.03;20.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:06:59;0;0;33.27;32.48;68;4001;66.6833;276;4.6;77;1.28333;191.47;101.72;37.83;48.06;26.28;38.01;10.75;12.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:07:59;0;0;33.28;32.48;65;5912;98.5333;336;5.6;132;2.2;129.07;67.79;23.90;32.40;20.03;24.85;10.75;8.10;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:08:59;0;0;33.30;32.42;65;5320;88.6667;350;5.83333;145;2.41667;516.49;268.70;86.09;129.66;97.83;81.76;39.78;23.33;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:09:59;0;1;33.30;32.42;96;5371;89.5167;306;5.1;170;2.83333;84.04;43.63;14.52;21.10;14.51;14.01;2.15;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:10:59;0;0;33.31;32.55;66;2532;42.2;146;2.43333;71;1.18333;90.76;48.38;18.38;22.78;11.69;20.80;0.00;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:11:59;0;0;33.42;32.61;68;4771;79.5167;268;4.46667;145;2.41667;134.80;71.69;27.18;33.84;17.35;25.42;2.15;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:12:59;0;0;33.51;32.67;96;4546;75.7667;182;3.03333;169;2.81667;96.00;51.43;19.98;24.10;11.60;20.77;1.08;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:13:59;0;0;33.59;32.80;68;1266;21.1;82;1.36667;20;0.333333;31.69;17.15;6.87;7.95;3.53;7.55;0.00;1.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:14:59;0;0;33.69;32.92;65;1305;21.75;77;1.28333;31;0.516667;3.69;2.09;0.84;0.93;0.50;1.38;0.00;0.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:15:59;0;0;33.74;32.98;96;1704;28.4;129;2.15;30;0.5;85.47;47.05;19.45;21.46;8.88;20.70;0.00;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:16:59;0;0;33.79;32.98;68;3509;58.4833;204;3.4;103;1.71667;62.13;33.42;13.58;15.60;6.22;13.30;0.00;4.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:17:59;0;0;33.85;33.05;68;2150;35.8333;116;1.93333;55;0.916667;57.24;31.35;12.77;14.37;6.23;13.05;0.00;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:18:59;0;0;33.93;33.11;65;2962;49.3667;167;2.78333;77;1.28333;48.76;26.63;10.88;12.24;5.17;11.90;0.00;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:19:59;0;0;33.93;33.11;68;1964;32.7333;119;1.98333;22;0.366667;606.80;315.48;102.60;152.33;111.06;102.17;40.86;25.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:20:59;0;0;33.89;33.05;68;2755;45.9167;233;3.88333;51;0.85;122.44;65.55;24.30;30.74;17.52;28.27;6.45;8.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:21:59;0;0;33.84;32.98;65;6517;108.617;397;6.61667;190;3.16667;497.56;264.28;95.40;124.90;75.20;86.90;25.81;20.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:22:59;0;0;33.86;32.98;65;4286;71.4333;332;5.53333;66;1.1;513.78;269.27;93.15;128.98;83.24;86.68;25.81;19.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:23:59;0;0;33.88;33.05;68;6096;101.6;349;5.81667;174;2.9;348.49;181.13;61.13;87.48;58.36;56.35;22.58;17.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:24:59;0;0;33.86;33.05;68;2966;49.4333;139;2.31667;68;1.13333;63.73;33.66;13.13;16.00;7.06;13.89;0.00;5.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:25:59;0;0;33.86;33.11;68;2846;47.4333;146;2.43333;74;1.23333;57.69;30.43;11.20;14.48;7.97;12.69;0.00;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:26:59;0;0;33.89;33.17;65;5203;86.7167;256;4.26667;138;2.3;299.38;157.20;54.11;75.15;49.50;51.87;16.13;12.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:27:59;0;0;33.85;33.11;68;5272;87.8667;284;4.73333;157;2.61667;554.00;287.99;92.29;139.07;104.62;82.80;31.18;20.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:28:59;0;0;33.74;32.92;66;8251;137.517;437;7.28333;255;4.25;428.62;222.92;72.47;107.60;78.59;59.54;23.66;17.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:29:59;0;0;33.63;32.92;68;903;15.05;75;1.25;5;0.0833333;64.22;36.60;14.83;16.12;8.64;13.20;0.00;4.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:30:59;0;0;33.66;32.86;66;8393;139.883;461;7.68333;238;3.96667;32.53;17.52;6.53;8.17;4.69;5.70;0.00;1.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:31:59;0;0;33.61;32.80;68;8177;136.283;491;8.18333;224;3.73333;153.96;80.58;28.62;38.65;23.03;22.22;5.38;5.71;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:32:59;0;0;33.81;33.48;96;16146;269.1;823;13.7167;595;9.91667;9706.40;5667.41;2045.86;2436.63;2047.67;3187.16;1175.27;622.86;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:33:59;0;0;34.25;34.30;65;13104;218.4;1117;18.6167;449;7.48333;10287.47;5342.97;1691.48;2582.50;1986.93;1882.32;913.98;436.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:34:59;0;0;34.71;35.55;96;15526;258.767;1023;17.05;629;10.4833;21810.76;12212.10;4295.84;5475.23;4278.05;5824.95;1894.62;1060.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:35:59;0;0;35.00;35.30;68;9707;161.783;750;12.5;288;4.8;4381.24;2497.09;890.65;1099.84;880.83;1197.36;291.40;157.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:36:59;0;0;35.00;35.11;65;7563;126.05;607;10.1167;198;3.3;1970.67;1023.54;332.00;494.70;361.51;567.48;217.20;113.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:37:59;0;0;35.25;35.80;65;7679;127.983;477;7.95;217;3.61667;13851.33;7516.22;2603.84;3477.15;2536.24;3198.29;1472.04;819.52;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:38:59;0;0;36.02;37.42;65;3038;50.6333;236;3.93333;46;0.766667;23797.11;13637.07;4850.28;5973.88;4901.98;6337.26;2596.77;1410.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:39:59;0;0;36.48;37.61;65;2260;37.6667;161;2.68333;34;0.566667;4000.76;2081.27;676.46;1004.32;734.69;1426.40;423.66;230.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:40:59;0;0;36.49;37.05;65;2555;42.5833;229;3.81667;26;0.433333;2928.44;1527.62;495.69;735.14;544.87;1324.72;379.57;204.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:41:59;0;0;36.46;37.05;68;6445;107.417;427;7.11667;174;2.9;6909.38;3644.39;1244.14;1734.49;1186.55;1809.70;786.02;429.52;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:42:59;0;0;36.65;37.67;68;7119;118.65;405;6.75;184;3.06667;16128.22;9384.15;3353.18;4048.73;3447.76;5521.00;1829.03;931.43;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:43:59;0;0;36.88;37.86;68;4762;79.3667;406;6.76667;46;0.766667;10690.44;5928.52;2023.88;2683.66;2178.75;3249.52;1645.16;900.00;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:44:59;0;0;37.15;38.42;68;5271;87.85;450;7.5;55;0.916667;13525.78;7509.19;2642.95;3395.43;2575.37;3647.80;1678.49;918.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:45:59;0;0;37.32;38.48;65;5754;95.9;514;8.56667;82;1.36667;9229.69;5464.73;1872.98;2316.96;2272.83;3264.62;1201.08;645.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:46:59;0;0;37.22;37.92;96;4326;72.1;453;7.55;87;1.45;2283.24;1187.20;382.99;573.17;425.49;720.17;250.54;136.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:47:59;0;0;36.90;37.23;96;904;15.0667;55;0.916667;4;0.0666667;1838.58;897.22;306.46;461.54;229.54;180.86;81.72;61.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:48:59;0;0;36.50;36.67;68;5175;86.25;321;5.35;156;2.6;1618.27;819.91;266.03;406.24;271.46;265.38;125.81;74.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:49:59;0;0;36.07;35.92;68;4435;73.9167;260;4.33333;113;1.88333;152.18;79.08;30.62;38.20;16.00;12.98;3.23;7.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:50:59;0;0;35.68;35.30;68;2359;39.3167;242;4.03333;36;0.6;98.44;49.59;17.78;24.71;12.10;13.94;2.15;7.14;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:51:59;0;0;35.36;34.86;66;958;15.9667;72;1.2;5;0.0833333;174.44;87.07;29.34;43.79;25.04;15.83;8.60;10.48;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:52:59;0;0;35.19;34.61;68;1409;23.4833;102;1.7;13;0.216667;96.89;47.83;15.82;24.32;14.01;9.64;3.23;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:53:59;0;0;35.09;34.36;65;3224;53.7333;254;4.23333;61;1.01667;169.07;87.81;32.31;42.44;21.81;22.20;7.53;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:54:59;0;0;34.93;34.17;68;4846;80.7667;371;6.18333;117;1.95;360.00;186.78;69.97;90.37;43.23;36.33;15.05;15.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:55:59;0;0;34.85;34.05;68;1745;29.0833;172;2.86667;1;0.0166667;293.16;149.18;53.99;73.59;36.53;27.34;10.75;12.38;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:56:59;0;0;34.85;33.98;68;1486;24.7667;133;2.21667;5;0.0833333;237.78;121.81;44.98;59.69;28.38;29.11;11.83;11.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:57:59;0;0;34.83;34.05;66;2475;41.25;172;2.86667;53;0.883333;163.91;83.24;30.70;41.15;18.87;12.41;3.23;6.19;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:58:59;0;0;34.84;34.17;68;2091;34.85;133;2.21667;43;0.716667;1648.31;811.43;277.45;413.78;213.42;162.94;31.18;24.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 12:59:59;0;0;34.90;34.42;96;2752;45.8667;278;4.63333;43;0.716667;16771.02;8273.23;2925.65;4210.09;1959.04;1484.00;444.09;304.29;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 13:00:59;0;0;35.13;34.98;96;1735;28.9167;276;4.6;0;0;28133.96;14036.69;4972.97;7062.57;3446.55;2627.88;852.69;615.24;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 13:01:59;0;0;35.38;35.11;96;2472;41.2;418;6.96667;0;0;9220.67;4629.88;1629.21;2314.70;1190.18;841.05;312.90;224.76;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 13:02:59;0;0;35.40;34.92;68;1670;27.8333;109;1.81667;38;0.633333;238.36;117.33;36.18;59.84;40.33;14.16;5.38;8.57;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 13:03:59;0;0;35.26;34.67;68;889;14.8167;37;0.616667;13;0.216667;395.11;201.58;72.05;99.19;52.03;45.09;9.68;11.90;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 13:04:59;0;0;35.15;34.55;96;2159;35.9833;167;2.78333;20;0.333333;424.93;211.75;72.60;106.67;57.58;37.71;12.90;13.81;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 13:05:59;0;0;35.05;34.36;96;251;4.18333;22;0.366667;1;0.0166667;180.44;94.49;37.82;45.30;16.81;8.14;5.38;9.05;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
21/08/2023 13:06:59;0;0;34.96;34.30;96;2037;33.95;141;2.35;40;0.666667;155.24;81.53;32.54;38.97;14.90;7.92;2.15;7.62;0;0;0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00
